date,ticker,adj_close
2020-12-04,ABBV,91.36519622802734
2020-12-07,ABBV,90.13882446289062
2020-12-08,ABBV,91.71439361572266
2020-12-09,ABBV,92.54901123046875
2020-12-10,ABBV,91.54407501220703
2020-12-11,ABBV,90.56465148925781
2020-12-14,ABBV,88.74212646484375
2020-12-15,ABBV,87.56684112548828
2020-12-16,ABBV,89.11685180664062
2020-12-17,ABBV,89.32977294921875
2020-12-18,ABBV,88.95503234863281
2020-12-21,ABBV,88.32481384277344
2020-12-22,ABBV,87.5498275756836
2020-12-23,ABBV,87.95858001708984
2020-12-24,ABBV,87.94157409667969
2020-12-28,ABBV,88.10337829589844
2020-12-29,ABBV,89.16793823242188
2020-12-30,ABBV,89.65338897705078
2020-01-02,ABNB,
2020-01-03,ABNB,
2020-01-06,ABNB,
2020-01-07,ABNB,
2020-01-08,ABNB,
2020-01-09,ABNB,
2020-01-10,ABNB,
2020-01-13,ABNB,
2020-01-14,ABNB,
2020-01-15,ABNB,
2020-01-16,ABNB,
2020-01-17,ABNB,
2020-01-21,ABNB,
2020-01-22,ABNB,
2020-01-23,ABNB,
2020-01-24,ABNB,
2020-01-27,ABNB,
2020-01-28,ABNB,
2020-01-29,ABNB,
2020-01-30,ABNB,
2020-01-31,ABNB,
2020-02-03,ABNB,
2020-02-04,ABNB,
2020-02-05,ABNB,
2020-02-06,ABNB,
2020-02-07,ABNB,
2020-02-10,ABNB,
2020-02-11,ABNB,
2020-02-12,ABNB,
2020-02-13,ABNB,
2020-02-14,ABNB,
2020-02-18,ABNB,
2020-02-19,ABNB,
2020-02-20,ABNB,
2020-02-21,ABNB,
2020-02-24,ABNB,
2020-02-25,ABNB,
2020-02-26,ABNB,
2020-02-27,ABNB,
2020-02-28,ABNB,
2020-03-02,ABNB,
2020-03-03,ABNB,
2020-03-04,ABNB,
2020-03-05,ABNB,
2020-03-06,ABNB,
2020-03-09,ABNB,
2020-03-10,ABNB,
2020-03-11,ABNB,
2020-03-12,ABNB,
2020-03-13,ABNB,
2020-03-16,ABNB,
2020-03-17,ABNB,
2020-03-18,ABNB,
2020-03-19,ABNB,
2020-03-20,ABNB,
2020-03-23,ABNB,
2020-03-24,ABNB,
2020-03-25,ABNB,
2020-03-26,ABNB,
2020-03-27,ABNB,
2020-03-30,ABNB,
2020-03-31,ABNB,
2020-04-01,ABNB,
2020-04-02,ABNB,
2020-04-03,ABNB,
2020-04-06,ABNB,
2020-04-07,ABNB,
2020-04-08,ABNB,
2020-04-09,ABNB,
2020-04-13,ABNB,
2020-04-14,ABNB,
2020-04-15,ABNB,
2020-04-16,ABNB,
2020-04-17,ABNB,
2020-04-20,ABNB,
2020-04-21,ABNB,
2020-04-22,ABNB,
2020-04-23,ABNB,
2020-04-24,ABNB,
2020-04-27,ABNB,
2020-04-28,ABNB,
2020-04-29,ABNB,
2020-04-30,ABNB,
2020-05-01,ABNB,
2020-05-04,ABNB,
2020-05-05,ABNB,
2020-05-06,ABNB,
2020-05-07,ABNB,
2020-05-08,ABNB,
2020-05-11,ABNB,
2020-05-12,ABNB,
2020-05-13,ABNB,
2020-05-14,ABNB,
2020-05-15,ABNB,
2020-05-18,ABNB,
2020-05-19,ABNB,
2020-05-20,ABNB,
2020-05-21,ABNB,
2020-05-22,ABNB,
2020-05-26,ABNB,
2020-05-27,ABNB,
2020-05-28,ABNB,
2020-05-29,ABNB,
2020-06-01,ABNB,
2020-06-02,ABNB,
2020-06-03,ABNB,
2020-06-04,ABNB,
2020-06-05,ABNB,
2020-06-08,ABNB,
2020-06-09,ABNB,
2020-06-10,ABNB,
2020-06-11,ABNB,
2020-06-12,ABNB,
2020-06-15,ABNB,
2020-06-16,ABNB,
2020-06-17,ABNB,
2020-06-18,ABNB,
2020-06-19,ABNB,
2020-06-22,ABNB,
2020-06-23,ABNB,
2020-06-24,ABNB,
2020-06-25,ABNB,
2020-06-26,ABNB,
2020-06-29,ABNB,
2020-06-30,ABNB,
2020-07-01,ABNB,
2020-07-02,ABNB,
2020-07-06,ABNB,
2020-07-07,ABNB,
2020-07-08,ABNB,
2020-07-09,ABNB,
2020-07-10,ABNB,
2020-07-13,ABNB,
2020-07-14,ABNB,
2020-07-15,ABNB,
2020-07-16,ABNB,
2020-07-17,ABNB,
2020-07-20,ABNB,
2020-07-21,ABNB,
2020-07-22,ABNB,
2020-07-23,ABNB,
2020-07-24,ABNB,
2020-07-27,ABNB,
2020-07-28,ABNB,
2020-07-29,ABNB,
2020-07-30,ABNB,
2020-07-31,ABNB,
2020-08-03,ABNB,
2020-08-04,ABNB,
2020-08-05,ABNB,
2020-08-06,ABNB,
2020-08-07,ABNB,
2020-08-10,ABNB,
2020-08-11,ABNB,
2020-08-12,ABNB,
2020-08-13,ABNB,
2020-08-14,ABNB,
2020-08-17,ABNB,
2020-08-18,ABNB,
2020-08-19,ABNB,
2020-08-20,ABNB,
2020-08-21,ABNB,
2020-08-24,ABNB,
2020-08-25,ABNB,
2020-08-26,ABNB,
2020-08-27,ABNB,
2020-08-28,ABNB,
2020-08-31,ABNB,
2020-09-01,ABNB,
2020-09-02,ABNB,
2020-09-03,ABNB,
2020-09-04,ABNB,
2020-09-08,ABNB,
2020-09-09,ABNB,
2020-09-10,ABNB,
2020-09-11,ABNB,
2020-09-14,ABNB,
2020-09-15,ABNB,
2020-09-16,ABNB,
2020-09-17,ABNB,
2020-09-18,ABNB,
2020-09-21,ABNB,
2020-09-22,ABNB,
2020-09-23,ABNB,
2020-09-24,ABNB,
2020-09-25,ABNB,
2020-09-28,ABNB,
2020-09-29,ABNB,
2020-09-30,ABNB,
2020-10-01,ABNB,
2020-10-02,ABNB,
2020-10-05,ABNB,
2020-10-06,ABNB,
2020-10-07,ABNB,
2020-10-08,ABNB,
2020-10-09,ABNB,
2020-10-12,ABNB,
2020-10-13,ABNB,
2020-10-14,ABNB,
2020-10-15,ABNB,
2020-10-16,ABNB,
2020-10-19,ABNB,
2020-10-20,ABNB,
2020-10-21,ABNB,
2020-10-22,ABNB,
2020-10-23,ABNB,
2020-10-26,ABNB,
2020-10-27,ABNB,
2020-10-28,ABNB,
2020-10-29,ABNB,
2020-10-30,ABNB,
2020-11-02,ABNB,
2020-11-03,ABNB,
2020-11-04,ABNB,
2020-11-05,ABNB,
2020-11-06,ABNB,
2020-11-09,ABNB,
2020-11-10,ABNB,
2020-11-11,ABNB,
2020-11-12,ABNB,
2020-11-13,ABNB,
2020-11-16,ABNB,
2020-11-17,ABNB,
2020-11-18,ABNB,
2020-11-19,ABNB,
2020-11-20,ABNB,
2020-11-23,ABNB,
2020-11-24,ABNB,
2020-11-25,ABNB,
2020-11-27,ABNB,
2020-11-30,ABNB,
2020-12-01,ABNB,
2020-12-02,ABNB,
2020-12-03,ABNB,
2020-12-04,ABNB,
2020-12-07,ABNB,
2020-12-08,ABNB,
2020-12-09,ABNB,
2020-12-10,ABNB,144.7100067138672
2020-12-11,ABNB,139.25
2020-12-14,ABNB,130.0
2020-12-15,ABNB,124.80000305175781
2020-12-16,ABNB,137.99000549316406
2020-12-17,ABNB,147.0500030517578
2020-12-18,ABNB,157.3000030517578
2020-12-21,ABNB,163.02000427246094
2020-12-22,ABNB,163.19000244140625
2020-12-23,ABNB,158.00999450683594
2020-12-24,ABNB,154.83999633789062
2020-12-28,ABNB,149.0
2020-12-29,ABNB,150.0
2020-12-30,ABNB,148.42999267578125
2020-01-02,ABT,79.68995666503906
2020-01-03,ABT,78.71846008300781
2020-01-06,ABT,79.1308822631836
2020-01-07,ABT,78.69095611572266
2020-01-08,ABT,79.01175689697266
2020-01-09,ABT,79.22254180908203
2020-01-10,ABT,78.23270416259766
2020-01-13,ABT,78.01275634765625
2020-01-14,ABT,78.91474151611328
2020-01-15,ABT,80.42418670654297
2020-01-16,ABT,81.2525405883789
2020-01-17,ABT,81.91522979736328
2020-01-21,ABT,82.58712768554688
2020-01-22,ABT,84.54756927490234
2020-01-23,ABT,83.50752258300781
2020-01-24,ABT,83.20378112792969
2020-01-27,ABT,82.458251953125
2020-01-28,ABT,82.4122314453125
2020-01-29,ABT,82.04408264160156
2020-01-30,ABT,82.0625
2020-01-31,ABT,80.2032699584961
2020-02-03,ABT,80.12964630126953
2020-02-04,ABT,81.20652770996094
2020-02-05,ABT,82.43064880371094
2020-02-06,ABT,82.34782409667969
2020-02-07,ABT,80.87518310546875
2020-02-10,ABT,81.27095031738281
2020-02-11,ABT,82.07170867919922
2020-02-12,ABT,81.72195434570312
2020-02-13,ABT,81.6207046508789
2020-02-14,ABT,82.52268981933594
2020-02-18,ABT,81.80477142333984
2020-02-19,ABT,82.24658203125
2020-02-20,ABT,81.418212890625
2020-02-21,ABT,80.48860168457031
2020-02-24,ABT,77.89310455322266
2020-02-25,ABT,74.67170715332031
2020-02-26,ABT,74.88341522216797
2020-02-27,ABT,72.88615417480469
2020-02-28,ABT,70.89808654785156
2020-03-02,ABT,75.11349487304688
2020-03-03,ABT,71.78166198730469
2020-03-04,ABT,75.55529022216797
2020-03-05,ABT,74.11026763916016
2020-03-06,ABT,75.233154296875
2020-03-09,ABT,70.88886260986328
2020-03-10,ABT,74.44160461425781
2020-03-11,ABT,71.87371063232422
2020-03-12,ABT,68.7903823852539
2020-03-13,ABT,75.15031433105469
2020-03-16,ABT,67.79634857177734
2020-03-17,ABT,73.16226196289062
2020-03-18,ABT,72.95056915283203
2020-03-19,ABT,68.56949615478516
2020-03-20,ABT,62.5869140625
2020-03-23,ABT,57.81925964355469
2020-03-24,ABT,64.14238739013672
2020-03-25,ABT,65.11799621582031
2020-03-26,ABT,69.77521514892578
2020-03-27,ABT,68.62471771240234
2020-03-30,ABT,73.02420043945312
2020-03-31,ABT,72.6284408569336
2020-04-01,ABT,70.47470092773438
2020-04-02,ABT,73.11624145507812
2020-04-03,ABT,73.12545776367188
2020-04-06,ABT,76.14436340332031
2020-04-07,ABT,75.40802764892578
2020-04-08,ABT,78.18761444091797
2020-04-09,ABT,79.19085693359375
2020-04-13,ABT,79.01597595214844
2020-04-14,ABT,82.38957214355469
2020-04-15,ABT,84.05325317382812
2020-04-16,ABT,88.73008728027344
2020-04-17,ABT,88.73931884765625
2020-04-20,ABT,90.57861328125
2020-04-21,ABT,86.92774200439453
2020-04-22,ABT,88.24946594238281
2020-04-23,ABT,86.82608032226562
2020-04-24,ABT,86.9369888305664
2020-04-27,ABT,87.75957489013672
2020-04-28,ABT,84.53387451171875
2020-04-29,ABT,85.2917709350586
2020-04-30,ABT,85.11617279052734
2020-05-01,ABT,83.0457992553711
2020-05-04,ABT,83.02731323242188
2020-05-05,ABT,85.9849853515625
2020-05-06,ABT,84.18267059326172
2020-05-07,ABT,86.8722915649414
2020-05-08,ABT,86.60426330566406
2020-05-11,ABT,88.79476928710938
2020-05-12,ABT,86.6966781616211
2020-05-13,ABT,85.18086242675781
2020-05-14,ABT,84.82965087890625
2020-05-15,ABT,83.08277893066406
2020-05-18,ABT,83.43400573730469
2020-05-19,ABT,81.53923034667969
2020-05-20,ABT,83.26763153076172
2020-05-21,ABT,83.544921875
2020-05-22,ABT,84.54312133789062
2020-05-26,ABT,82.70381927490234
2020-05-27,ABT,83.88690185546875
2020-05-28,ABT,85.12541961669922
2020-05-29,ABT,87.73185729980469
2020-06-01,ABT,85.96651458740234
2020-06-02,ABT,85.60604858398438
2020-06-03,ABT,84.47840881347656
2020-06-04,ABT,81.56697082519531
2020-06-05,ABT,83.05506134033203
2020-06-08,ABT,85.55059814453125
2020-06-09,ABT,83.43400573730469
2020-06-10,ABT,85.18086242675781
2020-06-11,ABT,81.1325454711914
2020-06-12,ABT,82.27865600585938
2020-06-15,ABT,82.76852416992188
2020-06-16,ABT,82.94413757324219
2020-06-17,ABT,84.01628875732422
2020-06-18,ABT,83.4432373046875
2020-06-19,ABT,83.81295776367188
2020-06-22,ABT,83.49870300292969
2020-06-23,ABT,84.385986328125
2020-06-24,ABT,80.68891143798828
2020-06-25,ABT,82.83321380615234
2020-06-26,ABT,81.99214935302734
2020-06-29,ABT,82.2694320678711
2020-06-30,ABT,84.50615692138672
2020-07-01,ABT,84.70025634765625
2020-07-02,ABT,85.24557495117188
2020-07-06,ABT,85.92953491210938
2020-07-07,ABT,85.4581527709961
2020-07-08,ABT,85.5690689086914
2020-07-09,ABT,86.5765151977539
2020-07-10,ABT,85.99422454833984
2020-07-13,ABT,86.0404281616211
2020-07-14,ABT,87.97966766357422
2020-07-15,ABT,89.75189208984375
2020-07-16,ABT,89.44569396972656
2020-07-17,ABT,92.09009552001953
2020-07-20,ABT,91.9323501586914
2020-07-21,ABT,91.10655212402344
2020-07-22,ABT,92.96228790283203
2020-07-23,ABT,93.54684448242188
2020-07-24,ABT,91.81172180175781
2020-07-27,ABT,92.7767105102539
2020-07-28,ABT,92.65609741210938
2020-07-29,ABT,95.12419128417969
2020-07-30,ABT,94.20560455322266
2020-07-31,ABT,93.37982177734375
2020-08-03,ABT,93.41693115234375
2020-08-04,ABT,92.72103118896484
2020-08-05,ABT,94.77159881591797
2020-08-06,ABT,94.40975189208984
2020-08-07,ABT,93.92725372314453
2020-08-10,ABT,92.8230972290039
2020-08-11,ABT,91.9137954711914
2020-08-12,ABT,93.38908386230469
2020-08-13,ABT,93.8066177368164
2020-08-14,ABT,92.7767105102539
2020-08-17,ABT,93.44475555419922
2020-08-18,ABT,93.67676544189453
2020-08-19,ABT,93.23136138916016
2020-08-20,ABT,94.29840087890625
2020-08-21,ABT,95.01285552978516
2020-08-24,ABT,94.07572174072266
2020-08-25,ABT,95.07779693603516
2020-08-26,ABT,95.74585723876953
2020-08-27,ABT,103.26151275634766
2020-08-28,ABT,102.79759216308594
2020-08-31,ABT,101.57282257080078
2020-09-01,ABT,98.86346435546875
2020-09-02,ABT,101.54497528076172
2020-09-03,ABT,97.91705322265625
2020-09-04,ABT,96.64588928222656
2020-09-08,ABT,95.42109680175781
2020-09-09,ABT,98.17687225341797
2020-09-10,ABT,96.49740600585938
2020-09-11,ABT,97.14691925048828
2020-09-14,ABT,98.06551361083984
2020-09-15,ABT,98.89131164550781
2020-09-16,ABT,98.07477569580078
2020-09-17,ABT,98.96554565429688
2020-09-18,ABT,99.151123046875
2020-09-21,ABT,98.30675506591797
2020-09-22,ABT,97.2397232055664
2020-09-23,ABT,95.31905364990234
2020-09-24,ABT,93.63961029052734
2020-09-25,ABT,95.98709869384766
2020-09-28,ABT,96.90568542480469
2020-09-29,ABT,97.6015853881836
2020-09-30,ABT,100.97899627685547
2020-10-01,ABT,100.8027114868164
2020-10-02,ABT,98.81707763671875
2020-10-05,ABT,100.72846221923828
2020-10-06,ABT,98.58509063720703
2020-10-07,ABT,99.96761322021484
2020-10-08,ABT,100.70989227294922
2020-10-09,ABT,101.73983001708984
2020-10-12,ABT,103.03883361816406
2020-10-13,ABT,100.55216979980469
2020-10-14,ABT,100.31012725830078
2020-10-15,ABT,99.9098129272461
2020-10-16,ABT,102.09754943847656
2020-10-19,ABT,100.58009338378906
2020-10-20,ABT,100.87801361083984
2020-10-21,ABT,98.61579132080078
2020-10-22,ABT,101.92066955566406
2020-10-23,ABT,100.34737396240234
2020-10-26,ABT,101.47383117675781
2020-10-27,ABT,101.08281707763672
2020-10-28,ABT,99.07194519042969
2020-10-29,ABT,97.75
2020-10-30,ABT,97.85240173339844
2020-11-02,ABT,100.05876922607422
2020-11-03,ABT,101.9951400756836
2020-11-04,ABT,103.8291244506836
2020-11-05,ABT,105.69103240966797
2020-11-06,ABT,106.51957702636719
2020-11-09,ABT,101.83688354492188
2020-11-10,ABT,103.1588363647461
2020-11-11,ABT,104.87178039550781
2020-11-12,ABT,104.22012329101562
2020-11-13,ABT,104.82523345947266
2020-11-16,ABT,105.82137298583984
2020-11-17,ABT,105.25348663330078
2020-11-18,ABT,102.19063568115234
2020-11-19,ABT,103.33572387695312
2020-11-20,ABT,103.23332214355469
2020-11-23,ABT,101.72516632080078
2020-11-24,ABT,100.1797866821289
2020-11-25,ABT,99.06265258789062
2020-11-27,ABT,100.1890869140625
2020-11-30,ABT,100.74767303466797
2020-12-01,ABT,100.99903869628906
2020-12-02,ABT,100.68250274658203
2020-12-03,ABT,100.10531616210938
2020-12-04,ABT,100.44976043701172
2020-12-07,ABT,99.77947998046875
2020-12-08,ABT,99.42572784423828
2020-12-09,ABT,98.9788818359375
2020-12-10,ABT,99.1650390625
2020-12-11,ABT,99.63052368164062
2020-12-14,ABT,99.41639709472656
2020-12-15,ABT,100.03083038330078
2020-12-16,ABT,99.92842864990234
2020-12-17,ABT,101.26900482177734
2020-12-18,ABT,101.44588470458984
2020-12-21,ABT,100.62664794921875
2020-12-22,ABT,100.80352020263672
2020-12-23,ABT,100.03083038330078
2020-12-24,ABT,100.86870574951172
2020-12-28,ABT,100.34737396240234
2020-12-29,ABT,100.85006713867188
2020-12-30,ABT,100.9524917602539
2020-01-02,ACGL,43.400001525878906
2020-01-03,ACGL,43.349998474121094
2020-01-06,ACGL,43.52000045776367
2020-01-07,ACGL,43.15999984741211
2020-01-08,ACGL,42.72999954223633
2020-01-09,ACGL,43.599998474121094
2020-01-10,ACGL,43.529998779296875
2020-01-13,ACGL,43.689998626708984
2020-01-14,ACGL,43.66999816894531
2020-01-15,ACGL,44.04999923706055
2020-01-16,ACGL,44.560001373291016
2020-01-17,ACGL,45.16999816894531
2020-01-21,ACGL,45.150001525878906
2020-01-22,ACGL,45.47999954223633
2020-01-23,ACGL,45.2400016784668
2020-01-24,ACGL,44.9900016784668
2020-01-27,ACGL,44.54999923706055
2020-01-28,ACGL,44.65999984741211
2020-01-29,ACGL,44.130001068115234
2020-01-30,ACGL,44.47999954223633
2020-01-31,ACGL,44.15999984741211
2020-02-03,ACGL,44.68000030517578
2020-02-04,ACGL,44.869998931884766
2020-02-05,ACGL,45.720001220703125
2020-02-06,ACGL,46.13999938964844
2020-02-07,ACGL,46.150001525878906
2020-02-10,ACGL,46.779998779296875
2020-02-11,ACGL,47.75
2020-02-12,ACGL,47.040000915527344
2020-02-13,ACGL,47.83000183105469
2020-02-14,ACGL,47.68000030517578
2020-02-18,ACGL,47.88999938964844
2020-02-19,ACGL,48.18000030517578
2020-02-20,ACGL,47.900001525878906
2020-02-21,ACGL,47.119998931884766
2020-02-24,ACGL,45.650001525878906
2020-02-25,ACGL,44.38999938964844
2020-02-26,ACGL,43.83000183105469
2020-02-27,ACGL,42.41999816894531
2020-02-28,ACGL,40.43000030517578
2020-03-02,ACGL,42.4900016784668
2020-03-03,ACGL,41.619998931884766
2020-03-04,ACGL,43.08000183105469
2020-03-05,ACGL,41.16999816894531
2020-03-06,ACGL,40.70000076293945
2020-03-09,ACGL,36.650001525878906
2020-03-10,ACGL,37.83000183105469
2020-03-11,ACGL,35.880001068115234
2020-03-12,ACGL,30.68000030517578
2020-03-13,ACGL,32.77000045776367
2020-03-16,ACGL,27.239999771118164
2020-03-17,ACGL,30.219999313354492
2020-03-18,ACGL,27.489999771118164
2020-03-19,ACGL,27.059999465942383
2020-03-20,ACGL,25.969999313354492
2020-03-23,ACGL,23.260000228881836
2020-03-24,ACGL,25.600000381469727
2020-03-25,ACGL,25.719999313354492
2020-03-26,ACGL,29.670000076293945
2020-03-27,ACGL,29.06999969482422
2020-03-30,ACGL,30.540000915527344
2020-03-31,ACGL,28.459999084472656
2020-04-01,ACGL,26.020000457763672
2020-04-02,ACGL,26.31999969482422
2020-04-03,ACGL,24.610000610351562
2020-04-06,ACGL,27.030000686645508
2020-04-07,ACGL,27.8799991607666
2020-04-08,ACGL,28.690000534057617
2020-04-09,ACGL,31.0
2020-04-13,ACGL,29.219999313354492
2020-04-14,ACGL,29.25
2020-04-15,ACGL,27.350000381469727
2020-04-16,ACGL,26.489999771118164
2020-04-17,ACGL,27.149999618530273
2020-04-20,ACGL,26.700000762939453
2020-04-21,ACGL,25.290000915527344
2020-04-22,ACGL,24.899999618530273
2020-04-23,ACGL,24.260000228881836
2020-04-24,ACGL,23.639999389648438
2020-04-27,ACGL,24.649999618530273
2020-04-28,ACGL,24.75
2020-04-29,ACGL,25.579999923706055
2020-04-30,ACGL,24.030000686645508
2020-05-01,ACGL,23.110000610351562
2020-05-04,ACGL,23.799999237060547
2020-05-05,ACGL,23.739999771118164
2020-05-06,ACGL,23.420000076293945
2020-05-07,ACGL,24.709999084472656
2020-05-08,ACGL,25.950000762939453
2020-05-11,ACGL,25.260000228881836
2020-05-12,ACGL,23.649999618530273
2020-05-13,ACGL,22.239999771118164
2020-05-14,ACGL,22.850000381469727
2020-05-15,ACGL,22.979999542236328
2020-05-18,ACGL,24.360000610351562
2020-05-19,ACGL,24.280000686645508
2020-05-20,ACGL,26.540000915527344
2020-05-21,ACGL,27.450000762939453
2020-05-22,ACGL,28.299999237060547
2020-05-26,ACGL,29.389999389648438
2020-05-27,ACGL,29.920000076293945
2020-05-28,ACGL,29.040000915527344
2020-05-29,ACGL,28.219999313354492
2020-06-01,ACGL,29.100000381469727
2020-06-02,ACGL,30.3799991607666
2020-06-03,ACGL,32.349998474121094
2020-06-04,ACGL,32.790000915527344
2020-06-05,ACGL,34.97999954223633
2020-06-08,ACGL,35.650001525878906
2020-06-09,ACGL,34.380001068115234
2020-06-10,ACGL,32.86000061035156
2020-06-11,ACGL,30.299999237060547
2020-06-12,ACGL,30.610000610351562
2020-06-15,ACGL,30.93000030517578
2020-06-16,ACGL,31.219999313354492
2020-06-17,ACGL,30.709999084472656
2020-06-18,ACGL,30.549999237060547
2020-06-19,ACGL,29.329999923706055
2020-06-22,ACGL,29.709999084472656
2020-06-23,ACGL,29.559999465942383
2020-06-24,ACGL,28.450000762939453
2020-06-25,ACGL,28.8799991607666
2020-06-26,ACGL,27.700000762939453
2020-06-29,ACGL,28.3700008392334
2020-06-30,ACGL,28.649999618530273
2020-07-01,ACGL,28.149999618530273
2020-07-02,ACGL,28.09000015258789
2020-07-06,ACGL,28.5
2020-07-07,ACGL,27.510000228881836
2020-07-08,ACGL,27.649999618530273
2020-07-09,ACGL,27.040000915527344
2020-07-10,ACGL,28.229999542236328
2020-07-13,ACGL,28.290000915527344
2020-07-14,ACGL,28.899999618530273
2020-07-15,ACGL,30.34000015258789
2020-07-16,ACGL,30.81999969482422
2020-07-17,ACGL,30.690000534057617
2020-07-20,ACGL,30.040000915527344
2020-07-21,ACGL,30.43000030517578
2020-07-22,ACGL,30.739999771118164
2020-07-23,ACGL,31.190000534057617
2020-07-24,ACGL,30.850000381469727
2020-07-27,ACGL,30.1299991607666
2020-07-28,ACGL,30.100000381469727
2020-07-29,ACGL,30.860000610351562
2020-07-30,ACGL,31.110000610351562
2020-07-31,ACGL,30.75
2020-08-03,ACGL,30.950000762939453
2020-08-04,ACGL,30.3700008392334
2020-08-05,ACGL,30.81999969482422
2020-08-06,ACGL,31.31999969482422
2020-08-07,ACGL,32.4900016784668
2020-08-10,ACGL,32.72999954223633
2020-08-11,ACGL,32.849998474121094
2020-08-12,ACGL,32.599998474121094
2020-08-13,ACGL,32.36000061035156
2020-08-14,ACGL,32.25
2020-08-17,ACGL,31.760000228881836
2020-08-18,ACGL,31.579999923706055
2020-08-19,ACGL,31.399999618530273
2020-08-20,ACGL,31.399999618530273
2020-08-21,ACGL,30.899999618530273
2020-08-24,ACGL,31.950000762939453
2020-08-25,ACGL,31.469999313354492
2020-08-26,ACGL,31.389999389648438
2020-08-27,ACGL,32.310001373291016
2020-08-28,ACGL,32.27000045776367
2020-08-31,ACGL,31.540000915527344
2020-09-01,ACGL,31.600000381469727
2020-09-02,ACGL,32.130001068115234
2020-09-03,ACGL,32.119998931884766
2020-09-04,ACGL,31.8700008392334
2020-09-08,ACGL,31.0
2020-09-09,ACGL,31.549999237060547
2020-09-10,ACGL,31.15999984741211
2020-09-11,ACGL,30.729999542236328
2020-09-14,ACGL,31.040000915527344
2020-09-15,ACGL,30.290000915527344
2020-09-16,ACGL,30.610000610351562
2020-09-17,ACGL,30.420000076293945
2020-09-18,ACGL,29.479999542236328
2020-09-21,ACGL,28.889999389648438
2020-09-22,ACGL,29.0
2020-09-23,ACGL,27.93000030517578
2020-09-24,ACGL,28.139999389648438
2020-09-25,ACGL,28.450000762939453
2020-09-28,ACGL,29.260000228881836
2020-09-29,ACGL,28.8700008392334
2020-09-30,ACGL,29.25
2020-10-01,ACGL,29.399999618530273
2020-10-02,ACGL,29.700000762939453
2020-10-05,ACGL,30.639999389648438
2020-10-06,ACGL,30.18000030517578
2020-10-07,ACGL,30.239999771118164
2020-10-08,ACGL,31.5
2020-10-09,ACGL,31.530000686645508
2020-10-12,ACGL,31.709999084472656
2020-10-13,ACGL,30.809999465942383
2020-10-14,ACGL,30.459999084472656
2020-10-15,ACGL,30.889999389648438
2020-10-16,ACGL,30.850000381469727
2020-10-19,ACGL,29.889999389648438
2020-10-20,ACGL,30.260000228881836
2020-10-21,ACGL,30.860000610351562
2020-10-22,ACGL,31.68000030517578
2020-10-23,ACGL,31.809999465942383
2020-10-26,ACGL,30.479999542236328
2020-10-27,ACGL,29.209999084472656
2020-10-28,ACGL,29.450000762939453
2020-10-29,ACGL,30.43000030517578
2020-10-30,ACGL,30.209999084472656
2020-11-02,ACGL,31.3700008392334
2020-11-03,ACGL,31.90999984741211
2020-11-04,ACGL,31.979999542236328
2020-11-05,ACGL,31.90999984741211
